ดีใจ,16.19194706050355,11.667184273148044,20.914177720781524,24.43763477348711,0.757293164730072,0.5848199725151062,0.7522056698799133,0.5202997922897339,0.7396487593650818,0.46146994829177856,0.7222163677215576,0.4196586608886719,0.7132098078727722,0.38463276624679565,0.7252684831619263,0.44513458013534546,0.6714513301849365,0.4281889796257019,0.6516138315200806,0.4454406797885895,0.6463643908500671,0.46257340908050537,0.7188981175422668,0.4695255160331726,0.6619417071342468,0.4588771462440491,0.6427147388458252,0.4739025831222534,0.6379355788230896,0.487642377614975,0.7090085744857788,0.4986035227775574,0.6590594053268433,0.49075576663017273,0.6434961557388306,0.5016793012619019,0.6392369866371155,0.511874794960022,0.6977626085281372,0.5314841270446777,0.6592880487442017,0.5209844708442688,0.6462631225585938,0.5233340263366699,0.6390052437782288,0.5255159139633179,0.21938347816467285,0.5628918409347534,0.21232870221138,0.502160906791687,0.21764038503170013,0.4411705434322357,0.2351781725883484,0.396144837141037,0.2453414797782898,0.360282838344574,0.25509604811668396,0.4319671392440796,0.3052097260951996,0.40829625725746155,0.329725980758667,0.4048362970352173,0.34630128741264343,0.4038589596748352,0.27118271589279175,0.46327078342437744,0.3256984055042267,0.436634361743927,0.34945833683013916,0.4302579164505005,0.36438509821891785,0.4267778992652893,0.2842549979686737,0.495603084564209,0.3333789110183716,0.4698035418987274,0.35107678174972534,0.46243613958358765,0.35874229669570923,0.45794224739074707,0.29494187235832214,0.525679349899292,0.33137574791908264,0.5006570816040039,0.34369510412216187,0.48839595913887024,0.34986594319343567,0.47758749127388
ดีใจ,16.9587868403909,12.608606683635779,17.30856025105044,22.447510395261528,0.7593609094619751,0.6101775169372559,0.7501336336135864,0.5537437200546265,0.7378128170967102,0.491904079914093,0.7271056175231934,0.4464920163154602,0.7259927988052368,0.4081077575683594,0.7603523135185242,0.45763540267944336,0.6944625377655029,0.4421081244945526,0.6892591714859009,0.47101345658302307,0.700702428817749,0.485825777053833,0.7577455639839172,0.47829192876815796,0.6876913905143738,0.46971508860588074,0.6877097487449646,0.49538350105285645,0.7020111083984375,0.5039264559745789,0.7495760321617126,0.505294680595398,0.6836910247802734,0.4924975633621216,0.682575523853302,0.5182685256004333,0.6954881548881531,0.5306969285011292,0.7381678223609924,0.5334887504577637,0.6862156391143799,0.518671989440918,0.6798646450042725,0.535246729850769,0.6862846612930298,0.5455600619316101,0.20935924351215363,0.5942070484161377,0.20270243287086487,0.5389407873153687,0.2117428183555603,0.470753014087677,0.22209203243255615,0.4251166582107544,0.22319050133228302,0.3885120749473572,0.21518677473068237,0.45144063234329224,0.27762454748153687,0.42491912841796875,0.2758764326572418,0.4492304027080536,0.2602449059486389,0.4653773307800293,0.2270066887140274,0.4775734543800354,0.294430136680603,0.44986236095428467,0.2883793115615845,0.47430017590522766,0.26858314871788025,0.4892135262489319,0.24267657101154327,0.5068296194076538,0.3019026815891266,0.48693764209747314,0.29423314332962036,0.5086594223976135,0.27642056345939636,0.5193080902099609,0.25965720415115356,0.536857008934021,0.3048534393310547,0.5193009376525879,0.29754024744033813,0.5379599332809448,0.28251418471336365,0.5462285280227661
ดีใจ,18.04432980429442,14.064239350589371,14.323092546689221,20.163501457703198,0.7521069049835205,0.6296018958091736,0.7399605512619019,0.5728685855865479,0.7330266833305359,0.5094535946846008,0.727398693561554,0.4636383056640625,0.7237231731414795,0.4273180663585663,0.7698659300804138,0.4849657714366913,0.7124981880187988,0.4640252888202667,0.7025721669197083,0.4860718846321106,0.7109720706939697,0.49736157059669495,0.7699499726295471,0.508215606212616,0.7046030163764954,0.4877729117870331,0.6987338066101074,0.5098727941513062,0.7098647952079773,0.5205930471420288,0.7642534375190735,0.5336464643478394,0.7034716606140137,0.5114110708236694,0.6973177790641785,0.5328869819641113,0.7073384523391724,0.545151948928833,0.7552790641784668,0.5596795082092285,0.710273265838623,0.5362385511398315,0.7012223601341248,0.550482988357544,0.7063860893249512,0.5623846650123596,0.20738720893859863,0.6204851269721985,0.20407380163669586,0.5695950388908386,0.21484065055847168,0.4999109208583832,0.2254297435283661,0.44881951808929443,0.2270115464925766,0.4081888198852539,0.20698143541812897,0.4762798547744751,0.2748725414276123,0.45372602343559265,0.27164605259895325,0.48008421063423157,0.2544553875923157,0.49414098262786865,0.2154197245836258,0.5007022619247437,0.2868991792201996,0.4765557646751404,0.27857354283332825,0.5017518401145935,0.25934407114982605,0.5150256752967834,0.2282969057559967,0.5275781750679016,0.2912777364253998,0.5101209282875061,0.28166210651397705,0.5323891043663025,0.2641144096851349,0.5408156514167786,0.244175523519516,0.5551039576530457,0.29207029938697815,0.5390827655792236,0.28293174505233765,0.5591345429420471,0.2670825123786926,0.5667482614517212
ดีใจ,114.43819598566661,167.50088867213628,8.752823576988186,20.16373575196785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,163.66088300672848,173.63147259760407,6.449549828355814,20.014542405218887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,179.50757095644136,166.99943599612067,4.591472500018018,19.610561985107573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,177.99161336772374,167.7676167944516,1.2483292570888982,18.378057918484934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,179.09364295521058,168.54890338857308,2.2666844755507514,17.92220878072821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,179.73815493208988,169.1681668042576,2.3636403656619946,17.018754770148373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,179.2402020672545,170.54791005602286,3.105922687701548,16.44465035121809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,171.62951246714408,171.08223373730084,3.698814857093462,16.10348736069368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,169.8110248673419,171.29125768821453,4.080969866942684,16.180986937688527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,166.78686993053333,172.5703553849174,4.266872901617763,16.146026620662028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,166.7752608395288,174.0330127836019,4.48048834116937,16.1596487055101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,168.73075729926975,174.50344612616152,3.981680822425307,16.34327253046501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,159.98977243067742,170.41976376948995,5.954884085656585,17.527393812975514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ดีใจ,13.248969540928012,7.471962038936036,17.33840484259251,23.063504507422426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21887996792793274,0.7172287702560425,0.2211092859506607,0.6538251638412476,0.233954519033432,0.592337965965271,0.253476619720459,0.5523759126663208,0.2680307626724243,0.5199045538902283,0.270679771900177,0.6179291009902954,0.31147584319114685,0.600850522518158,0.33466461300849915,0.5925846099853516,0.3540758788585663,0.5836065411567688,0.27923086285591125,0.6576109528541565,0.32641589641571045,0.6404932737350464,0.3537675738334656,0.6277077198028564,0.37498438358306885,0.6148190498352051,0.2855163812637329,0.6929769515991211,0.3326314687728882,0.6774296164512634,0.36060768365859985,0.6613236665725708,0.38216549158096313,0.6430711150169373,0.2904880940914154,0.725117027759552,0.333266943693161,0.7154977321624756,0.35851752758026123,0.7081947326660156,0.3785925805568695,0.6973429322242737
ดีใจ,13.947694426918885,7.422688772393712,21.035844716580467,25.04846679804568,0.7399191856384277,0.6823806762695312,0.7435283064842224,0.6119424700737,0.7282432317733765,0.5532686710357666,0.7148374319076538,0.5117042660713196,0.7082042098045349,0.47704583406448364,0.6775792837142944,0.57584547996521,0.6294742822647095,0.5587003827095032,0.6041285991668701,0.5548663139343262,0.5841197371482849,0.5557941198348999,0.6640807390213013,0.6104023456573486,0.6201926469802856,0.5932703614234924,0.6000331044197083,0.5912772417068481,0.5862489938735962,0.595443844795227,0.6561044454574585,0.6398957967758179,0.6191396713256836,0.624212920665741,0.6005280613899231,0.619504451751709,0.5870984196662903,0.6209157109260559,0.6529020667076111,0.6669880151748657,0.6205319762229919,0.6543498039245605,0.6031897664070129,0.6501210927963257,0.5900225639343262,0.650085985660553,0.22404620051383972,0.6751366853713989,0.22347676753997803,0.6158108115196228,0.23829594254493713,0.5540392994880676,0.2586214244365692,0.515160322189331,0.27104178071022034,0.4805139899253845,0.2559558153152466,0.5792891383171082,0.31681376695632935,0.5622698068618774,0.3498174250125885,0.5566667914390564,0.3741760849952698,0.5527111887931824,0.26663172245025635,0.6200055480003357,0.3336198329925537,0.595920205116272,0.36916953325271606,0.5838387608528137,0.39317306876182556,0.5752695202827454,0.27907073497772217,0.6546337008476257,0.34241020679473877,0.6318608522415161,0.37529000639915466,0.6164675951004028,0.397616446018219,0.6039339303970337,0.2926872670650482,0.6831005811691284,0.3442218005657196,0.6655514240264893,0.3713908791542053,0.6530885100364685,0.39087358117103577,0.6402277946472168
ดีใจ,14.447870817983747,11.322056368762055,20.607026560134962,25.797890575141203,0.7514774799346924,0.600320041179657,0.742988109588623,0.5305802226066589,0.7220644354820251,0.467905730009079,0.6979910731315613,0.42635035514831543,0.6851850152015686,0.3903766870498657,0.6978144645690918,0.47235390543937683,0.6413686275482178,0.46312135457992554,0.6107691526412964,0.4640927314758301,0.5861296653747559,0.46467986702919006,0.6920837759971619,0.5130208730697632,0.6318996548652649,0.5023221969604492,0.5975147485733032,0.4997599422931671,0.5717376470565796,0.4984542429447174,0.68648761510849,0.5504063963890076,0.6303505897521973,0.5394931435585022,0.6002004742622375,0.5344744920730591,0.5770107507705688,0.529831051826477,0.6815996766090393,0.5848965644836426,0.6358944773674011,0.5739185810089111,0.6128969788551331,0.5668838024139404,0.5938568711280823,0.5589547753334045,0.22902512550354004,0.5914293527603149,0.22889576852321625,0.5247702598571777,0.24192097783088684,0.4668898582458496,0.2668682336807251,0.4277036190032959,0.286662757396698,0.39493244886398315,0.28406965732574463,0.4749683737754822,0.34367460012435913,0.44947579503059387,0.37559637427330017,0.4411478042602539,0.39953291416168213,0.4378272294998169,0.2990700602531433,0.511924684047699,0.36187809705734253,0.48284420371055603,0.3945973515510559,0.4712100327014923,0.4172714352607727,0.4654828906059265,0.30995064973831177,0.5469329357147217,0.3667415678501129,0.5202964544296265,0.39737433195114136,0.5043532252311707,0.41785454750061035,0.4924059510231018,0.3180393576622009,0.5781552791595459,0.36140257120132446,0.5590282082557678,0.38409075140953064,0.5452470779418945,0.4008226692676544,0.5323153138160706
ดีใจ,14.286455505807865,11.551410450750879,20.910904388713966,26.2787794744352,0.7467212677001953,0.5820080637931824,0.7401130199432373,0.5192585587501526,0.7210556268692017,0.4590243697166443,0.6978492736816406,0.42012521624565125,0.6854664087295532,0.3862570822238922,0.6970965266227722,0.4609414041042328,0.6422253251075745,0.45560839772224426,0.6113056540489197,0.4557527005672455,0.587607741355896,0.4555657207965851,0.6925036907196045,0.4976048767566681,0.634617030620575,0.4914138913154602,0.6010143160820007,0.48993393778800964,0.5757795572280884,0.4888746738433838,0.6879836320877075,0.534101128578186,0.6346405744552612,0.5286634564399719,0.6046843528747559,0.5267838835716248,0.5822880864143372,0.5240798592567444,0.6835628151893616,0.569832980632782,0.6399163603782654,0.5641109943389893,0.6165767908096313,0.558778703212738,0.5970062017440796,0.5507654547691345,0.22936856746673584,0.5777646899223328,0.22687698900699615,0.5112899541854858,0.2413470447063446,0.4548598527908325,0.2669677734375,0.4173731505870819,0.28507867455482483,0.38460472226142883,0.2873668074607849,0.46168193221092224,0.3428177237510681,0.4388827681541443,0.3732166290283203,0.4307801425457001,0.3954363465309143,0.42672866582870483,0.30192437767982483,0.49724140763282776,0.3611876964569092,0.47201159596443176,0.3931369483470917,0.4599546790122986,0.41550230979919434,0.4532569944858551,0.31144407391548157,0.5310561656951904,0.3657889664173126,0.5094950795173645,0.394775390625,0.49595633149147034,0.4150276780128479,0.48675933480262756,0.31690216064453125,0.561845064163208,0.3579432964324951,0.5448334217071533,0.38020265102386475,0.5331879258155823,0.3974214196205139,0.5227870941162109
ดีใจ,14.270298550189585,13.011652609634126,20.307700669318773,25.657234754727952,0.7592645883560181,0.5868127346038818,0.7505799531936646,0.5237505435943604,0.7276062965393066,0.46245965361595154,0.7041637897491455,0.42214235663414,0.6895950436592102,0.38717570900917053,0.7159899473190308,0.4597242474555969,0.6609528660774231,0.4551294445991516,0.6293886303901672,0.4595472812652588,0.6047730445861816,0.4646947383880615,0.7124997973442078,0.4946633279323578,0.6497539281845093,0.4926571547985077,0.614364504814148,0.49528762698173523,0.5881004333496094,0.49733078479766846,0.7073614597320557,0.5315488576889038,0.6480678915977478,0.5300945043563843,0.6159821152687073,0.531151533126831,0.5920432806015015,0.5302595496177673,0.7022234201431274,0.5677106976509094,0.6558352708816528,0.5649319291114807,0.6312515139579773,0.5629959106445312,0.611258864402771,0.5580658316612244,0.21280212700366974,0.5662484169006348,0.2107902467250824,0.5031751990318298,0.22389349341392517,0.44523099064826965,0.24378228187561035,0.40426188707351685,0.25528472661972046,0.3697034418582916,0.25261762738227844,0.4380037486553192,0.30428048968315125,0.405945360660553,0.33501848578453064,0.3935006260871887,0.3581508696079254,0.3855230212211609,0.2663760483264923,0.4686530530452728,0.32539159059524536,0.4377267360687256,0.3585561513900757,0.4231158494949341,0.38207384943962097,0.41347458958625793,0.278557687997818,0.5020493268966675,0.33524763584136963,0.4782199263572693,0.3661307990550995,0.4632640779018402,0.3868281841278076,0.451925128698349,0.28858333826065063,0.5366549491882324,0.33299726247787476,0.517846405506134,0.35628506541252136,0.5053725838661194,0.374152272939682,0.49246424436569214
ดีใจ,14.53188568084957,12.845165855800111,19.493265817535022,24.568856448490514,0.7643747925758362,0.618833065032959,0.7457844614982605,0.5529393553733826,0.7230432629585266,0.4968964457511902,0.7068229913711548,0.45303916931152344,0.6991986632347107,0.4148414134979248,0.7427557706832886,0.5037826299667358,0.7045581936836243,0.49720820784568787,0.6760241389274597,0.5055587887763977,0.6503685712814331,0.5152387022972107,0.742719829082489,0.5441421270370483,0.6950869560241699,0.5461059808731079,0.6614612340927124,0.5535614490509033,0.6368560194969177,0.5636126399040222,0.7397624254226685,0.5848389267921448,0.695778489112854,0.5898100137710571,0.6670824289321899,0.5925883650779724,0.6463727951049805,0.596127986907959,0.7350233793258667,0.6216597557067871,0.6991454362869263,0.625754177570343,0.6781412959098816,0.6246778964996338,0.6615873575210571,0.6234865188598633,0.19991534948349,0.6025421619415283,0.211080402135849,0.5467526912689209,0.23473961651325226,0.48602429032325745,0.2554662227630615,0.4417257010936737,0.26140910387039185,0.4028066098690033,0.22234846651554108,0.4601796269416809,0.27389827370643616,0.44015631079673767,0.30404067039489746,0.4316546320915222,0.3269171714782715,0.4221329987049103,0.2201196551322937,0.4900534152984619,0.27868011593818665,0.4700164794921875,0.31385913491249084,0.4597552418708801,0.34138739109039307,0.45122137665748596,0.22275809943675995,0.5264040231704712,0.28117749094963074,0.5128030180931091,0.3144199848175049,0.5033584237098694,0.33888477087020874,0.49326953291893005,0.22924676537513733,0.564903974533081,0.27650824189186096,0.5511465668678284,0.30191072821617126,0.5415148735046387,0.3215978145599365,0.5308525562286377
ดีใจ,15.232805380626932,12.592109677547239,19.527978429726346,24.51668108712489,0.7620291113853455,0.6518563032150269,0.7328031063079834,0.5857834815979004,0.7144781351089478,0.523311197757721,0.7032026052474976,0.4786216914653778,0.6977289319038391,0.43814435601234436,0.7469539642333984,0.5033478736877441,0.7056702375411987,0.5089067816734314,0.6773455142974854,0.5223592519760132,0.653403639793396,0.5321586728096008,0.7616221904754639,0.5379545092582703,0.7059081196784973,0.5559099912643433,0.6706376075744629,0.5676616430282593,0.6413664221763611,0.5788223743438721,0.7684236168861389,0.5783177018165588,0.7112283706665039,0.6009175181388855,0.6770399212837219,0.6089041233062744,0.6494510769844055,0.6160564422607422,0.7685250043869019,0.6186514496803284,0.7211287617683411,0.6324357986450195,0.6937965154647827,0.637051522731781,0.6712293028831482,0.6398941874504089,0.19630694389343262,0.627166211605072,0.2200031578540802,0.5708057284355164,0.2405412197113037,0.5085217356681824,0.25395557284355164,0.46193748712539673,0.2629391849040985,0.4195960462093353,0.222492977976799,0.48801159858703613,0.2644174098968506,0.4678586423397064,0.2954767644405365,0.4554068446159363,0.3211122751235962,0.447232186794281,0.21685683727264404,0.5135915279388428,0.2676956355571747,0.49719980359077454,0.3026387095451355,0.4888896942138672,0.3316337466239929,0.4825347661972046,0.21714834868907928,0.5493136644363403,0.2695794105529785,0.5376801490783691,0.3040163815021515,0.52931809425354,0.33160120248794556,0.5214290618896484,0.22202306985855103,0.5890151858329773,0.26644274592399597,0.5818727016448975,0.2922763228416443,0.5757187604904175,0.31263282895088196,0.5686196684837341
